match_id,summoner_name,role,champion,game_length_mins,kda,dmg_to_champions_per_min,team_damage_share,team_gold_share,gold_diff_15,exp_diff_15,kill_participation,objective_damage_per_min,team_objective_damage_share,vision_score_per_min,team_vision_score_share,gold_diff_per_min,exp_diff_per_min,damage_taken_per_min,damage_taken_share,healing_shielding_allies_per_min,win_loss
NA1_5320666502,,1,Sett,31.1,2.14,847.6,20.9,19.0,-178,-607,36.58536585365854,575.4,31.3,0.48,12.6,-50.4,-53.8,1298.7,25.1,0.0,0
NA1_5320666502,,2,Skarner,31.1,3.6,955.1,23.5,21.7,798,-8,43.90243902439025,452.7,24.6,0.51,13.4,57.0,-19.9,1587.4,30.7,0.0,0
NA1_5320666502,,3,Veigar,31.1,1.57,803.5,19.8,19.0,-261,71,26.82926829268293,334.3,18.2,0.32,8.4,-7.0,10.8,867.4,16.8,0.0,0
NA1_5320666502,,4,Ashe,31.1,2.75,1055.8,26.0,23.5,-1024,-1453,53.65853658536586,234.7,12.8,0.74,19.3,-21.1,-46.6,644.1,12.4,0.0,0
NA1_5320666502,,5,Pyke,31.1,1.67,397.7,9.8,16.8,-460,635,36.58536585365854,242.6,13.2,1.77,46.2,-26.3,-22.4,777.1,15.0,0.0,0
NA1_5320666502,,1,Kayle,31.1,1.78,823.5,19.4,21.0,178,607,44.44444444444444,436.8,16.3,0.58,12.4,50.4,53.8,882.8,16.7,14.1,1
NA1_5320666502,,2,Kayn,31.1,2.33,771.6,18.2,18.5,-798,8,38.88888888888889,930.9,34.7,0.48,10.3,-57.0,19.9,1394.2,26.4,0.0,1
NA1_5320666502,,3,Vladimir,31.1,2.29,987.4,23.3,18.9,261,-71,44.44444444444444,279.1,10.4,0.39,8.3,7.0,-10.8,1192.1,22.5,0.0,1
NA1_5320666502,,4,Jhin,31.1,2.5,944.4,22.3,24.0,1024,1453,55.55555555555556,801.8,29.9,0.55,11.7,21.1,46.6,773.0,14.6,0.0,1
NA1_5320666502,,5,FiddleSticks,31.1,2.27,714.8,16.9,17.7,460,-635,69.44444444444444,235.9,8.8,2.67,57.2,26.3,22.4,1047.7,19.8,0.0,1
NA1_5320627353,,1,Sion,49.0,1.08,824.6,20.2,19.0,-418,-1258,41.935483870967744,235.5,13.4,0.43,10.1,-75.0,-133.1,1847.4,29.8,0.0,0
NA1_5320627353,,2,Briar,49.0,1.57,831.4,20.3,21.2,-537,-1161,70.96774193548387,545.1,31.1,0.41,9.6,-118.9,-157.1,1679.3,27.1,0.0,0
NA1_5320627353,,3,Sylas,49.0,2.89,969.2,23.7,23.6,474,299,83.87096774193549,336.5,19.2,0.98,23.1,-50.6,-30.4,1403.9,22.7,0.0,0
NA1_5320627353,,4,MissFortune,49.0,1.78,1375.4,33.6,23.6,817,249,51.61290322580645,526.5,30.0,0.53,12.5,25.8,-14.0,691.5,11.2,0.0,0
NA1_5320627353,,5,Soraka,49.0,2.25,88.2,2.2,12.6,483,490,58.06451612903226,109.4,6.2,1.9,44.7,-82.4,-94.4,574.8,9.3,694.7,0
NA1_5320627353,,1,Shen,49.0,11.33,1017.4,19.3,19.8,418,1258,65.38461538461539,101.9,3.5,0.84,15.0,75.0,133.1,1303.1,26.6,171.0,1
NA1_5320627353,,2,Diana,49.0,9.75,1562.0,29.6,23.9,537,1161,75.0,1731.4,60.3,0.75,13.6,118.9,157.1,1089.7,22.3,0.0,1
NA1_5320627353,,3,Zed,49.0,2.38,1126.1,21.3,22.6,-474,-299,59.61538461538461,451.5,15.7,0.65,11.7,50.6,30.4,1050.0,21.5,0.0,1
NA1_5320627353,,4,Vayne,49.0,3.83,1151.3,21.8,18.8,-817,-249,44.230769230769226,412.4,14.4,0.45,8.1,-25.8,14.0,641.5,13.1,0.0,1
NA1_5320627353,,5,Renata,49.0,6.4,420.2,8.0,14.8,-483,-490,61.53846153846154,173.7,6.0,2.88,51.6,82.4,94.4,808.8,16.5,160.7,1
NA1_5320600553,,1,Sett,35.3,4.6,1330.6,29.3,20.9,73,-25,53.48837209302325,618.1,20.0,0.65,13.7,84.9,107.5,1400.6,24.4,0.0,1
NA1_5320600553,,2,Kayn,35.3,3.71,857.5,18.9,20.3,-275,-491,60.46511627906976,1004.1,32.4,0.45,9.5,-0.7,74.6,1525.2,26.6,0.0,1
NA1_5320600553,,3,Akali,35.3,1.92,1134.8,25.0,20.8,-560,-1286,58.139534883720934,152.9,4.9,0.99,20.8,71.4,28.6,1019.2,17.7,0.0,1
NA1_5320600553,,4,Caitlyn,35.3,7.0,620.1,13.6,22.6,451,295,48.837209302325576,1165.9,37.7,0.91,19.0,1.4,50.8,567.1,9.9,0.0,1
NA1_5320600553,,5,Alistar,35.3,3.22,603.9,13.3,15.4,803,229,67.44186046511628,154.3,5.0,1.76,36.9,73.1,18.5,1231.8,21.4,234.0,1
NA1_5320600553,,1,Shen,35.3,2.67,870.7,19.6,18.9,-73,25,43.24324324324324,212.0,18.3,0.88,15.7,-84.9,-107.5,1186.3,21.9,93.0,0
NA1_5320600553,,2,MasterYi,35.3,1.8,914.1,20.6,23.0,275,491,48.64864864864865,726.2,62.7,0.96,17.2,0.7,-74.6,1288.9,23.8,0.0,0
NA1_5320600553,,3,Sylas,35.3,1.73,1040.5,23.4,19.5,560,1286,51.35135135135135,64.0,5.5,0.79,14.1,-71.4,-28.6,1249.7,23.1,0.0,0
NA1_5320600553,,4,Aphelios,35.3,3.0,1132.7,25.5,25.4,-451,-295,56.75675675675676,138.2,11.9,0.65,11.6,-1.4,-50.8,875.9,16.2,0.0,0
NA1_5320600553,,5,Sona,35.3,2.33,484.7,10.9,13.3,-803,-229,56.75675675675676,17.2,1.5,2.32,41.4,-73.1,-18.5,804.4,14.9,727.5,0
NA1_5320529082,,1,Sett,30.7,2.5,1191.7,25.9,20.7,-385,152,58.82352941176471,629.4,22.7,0.49,9.6,-110.4,-0.6,1645.0,32.8,0.0,1
NA1_5320529082,,2,Teemo,30.7,2.43,800.9,17.4,19.3,-765,-432,50.0,1284.0,46.3,0.75,14.7,-87.8,-7.5,1012.3,20.2,0.0,1
NA1_5320529082,,3,Lux,30.7,6.0,1157.0,25.2,23.1,-956,-602,70.58823529411765,163.7,5.9,0.52,10.3,104.5,37.3,513.0,10.2,93.7,1
NA1_5320529082,,4,Smolder,30.7,2.14,973.3,21.2,22.0,0,0,44.11764705882353,352.4,12.7,0.55,10.9,447.9,503.4,883.7,17.6,0.0,1
NA1_5320529082,,5,Bard,30.7,2.43,470.0,10.2,14.9,509,-33,50.0,345.4,12.4,2.77,54.5,8.8,15.3,964.1,19.2,67.1,1
NA1_5320529082,,1,Urgot,30.7,1.27,1039.0,26.7,27.0,385,-152,42.42424242424242,344.7,24.6,0.46,13.0,110.4,0.6,1422.1,24.3,0.0,0
NA1_5320529082,,2,Zac,30.7,3.0,1225.6,31.5,24.4,765,432,72.72727272727273,595.2,42.5,0.29,8.3,87.8,7.5,1804.6,30.8,12.3,0
NA1_5320529082,,3,Lissandra,30.7,3.17,807.4,20.7,18.5,956,602,57.57575757575758,262.9,18.8,0.52,14.8,-104.5,-37.3,1108.1,18.9,0.0,0
NA1_5320529082,,5,Nautilus,30.7,3.33,467.6,12.0,15.0,-509,33,60.60606060606061,74.9,5.3,2.02,57.4,-8.8,-15.3,997.0,17.0,29.4,0
NA1_5320510530,,1,Garen,24.7,0.75,728.1,24.1,23.3,-973,-758,31.57894736842105,131.8,10.3,0.65,18.0,-120.7,-120.9,1058.3,22.4,0.0,0
NA1_5320510530,,2,Hecarim,24.7,1.67,545.4,18.0,22.3,1234,508,52.63157894736842,756.9,59.2,0.28,7.9,53.6,1.6,1749.3,37.1,0.0,0
NA1_5320510530,,3,Lux,24.7,1.0,786.4,26.0,17.6,-1627,-248,42.10526315789473,69.5,5.4,0.36,10.1,-193.0,-241.8,597.0,12.7,110.9,0
NA1_5320510530,,4,Seraphine,24.7,2.5,642.3,21.2,22.2,948,6,52.63157894736842,243.5,19.0,0.36,10.1,29.1,2.8,505.1,10.7,38.8,0
NA1_5320510530,,5,Leona,24.7,1.83,321.3,10.6,14.7,205,-664,57.89473684210527,77.5,6.1,1.94,53.9,-74.0,-125.0,809.9,17.2,33.2,0
NA1_5320510530,,1,Sett,24.7,7.33,1233.1,38.0,25.8,973,758,68.75,1198.5,40.8,0.53,14.8,120.7,120.9,1074.2,26.5,0.0,1
NA1_5320510530,,2,Briar,24.7,1.71,332.1,10.2,16.2,-1234,-508,37.5,333.6,11.4,0.49,13.6,-53.6,-1.6,1153.3,28.5,0.0,1
NA1_5320510530,,3,Sylas,24.7,9.0,805.1,24.8,24.6,1627,248,56.25,249.4,8.5,0.77,21.6,193.0,241.8,934.2,23.1,0.0,1
NA1_5320510530,,4,AurelionSol,24.7,7.0,404.0,12.5,17.3,-948,-6,43.75,984.5,33.5,0.28,8.0,-29.1,-2.8,449.4,11.1,0.0,1
NA1_5320510530,,5,Sona,24.7,3.0,467.9,14.4,16.1,-205,664,46.875,170.9,5.8,1.5,42.0,74.0,125.0,438.2,10.8,203.9,1
NA1_5320497972,,1,Sett,29.2,1.0,517.6,18.9,19.8,532,413,26.08695652173913,300.4,68.1,0.55,12.8,-42.0,-54.4,1167.0,21.8,0.0,0
NA1_5320497972,,2,XinZhao,29.2,1.1,415.7,15.2,22.3,-1295,-1403,47.82608695652174,8.7,2.0,1.06,24.8,-155.1,-232.7,1381.1,25.8,0.0,0
NA1_5320497972,,3,Fizz,29.2,1.5,770.6,28.1,26.3,1946,2250,52.17391304347826,99.0,22.4,0.21,4.8,67.5,44.9,958.7,17.9,0.0,0
NA1_5320497972,,4,MissFortune,29.2,0.67,759.0,27.7,19.3,-1554,-1220,34.78260869565217,33.1,7.5,0.41,9.6,-108.5,-162.8,948.9,17.7,0.0,0
NA1_5320497972,,5,Nami,29.2,0.46,275.6,10.1,12.2,-1312,-125,26.08695652173913,0.0,0.0,2.05,48.0,-160.5,-121.4,901.8,16.8,116.3,0
NA1_5320497972,,1,Quinn,29.2,5.0,1023.9,22.6,18.1,-532,-413,51.02040816326531,205.1,5.4,0.99,20.3,42.0,54.4,907.9,19.5,0.0,1
NA1_5320497972,,2,Lillia,29.2,28.0,1168.7,25.7,25.4,1295,1403,57.14285714285714,2594.5,67.9,0.58,11.9,155.1,232.7,1469.0,31.6,0.0,1
NA1_5320497972,,3,Zed,29.2,1.5,921.7,20.3,18.3,-1946,-2250,30.612244897959183,354.0,9.3,0.65,13.3,-67.5,-44.9,739.5,15.9,0.0,1
NA1_5320497972,,4,Senna,29.2,5.0,918.4,20.2,20.7,1554,1220,51.02040816326531,206.5,5.4,0.82,16.8,108.5,162.8,741.2,16.0,70.4,1
NA1_5320497972,,5,TahmKench,29.2,14.5,506.1,11.2,17.4,1312,125,59.183673469387756,458.6,12.0,1.85,37.8,160.5,121.4,787.6,17.0,41.6,1
NA1_5320481073,,1,Sett,29.1,0.8,860.8,21.5,14.9,-2659,-2298,25.806451612903224,67.8,13.9,0.31,9.9,-372.6,-334.3,1256.7,26.9,0.0,0
NA1_5320481073,,2,Volibear,29.1,2.67,699.7,17.5,22.6,-342,-793,51.61290322580645,121.5,24.9,0.72,23.1,-14.0,-129.9,1102.1,23.5,0.0,0
NA1_5320481073,,3,Hwei,29.1,2.0,1250.2,31.2,22.3,2975,2672,51.61290322580645,113.1,23.1,0.55,17.6,17.6,-130.6,796.3,17.0,0.0,0
NA1_5320481073,,4,Tristana,29.1,6.0,961.9,24.0,26.3,1613,-1139,58.06451612903226,155.7,31.9,0.51,16.5,156.3,-2.4,681.7,14.6,0.0,0
NA1_5320481073,,5,Janna,29.1,1.0,236.9,5.9,13.9,7,904,35.483870967741936,30.4,6.2,1.03,33.0,-23.3,28.6,843.1,18.0,304.8,0
NA1_5320481073,,1,Tryndamere,29.1,7.0,1666.3,41.9,31.2,2659,2298,55.26315789473685,1269.7,31.6,0.48,11.1,372.6,334.3,1843.0,31.8,0.0,1
NA1_5320481073,,2,XinZhao,29.1,3.4,538.9,13.6,20.7,342,793,44.73684210526316,1756.3,43.7,0.89,20.6,14.0,129.9,1648.9,28.5,0.0,1
NA1_5320481073,,3,Sylas,29.1,1.75,543.1,13.7,18.9,-2975,-2672,36.84210526315789,382.5,9.5,0.31,7.1,-17.6,130.6,1065.9,18.4,46.8,1
NA1_5320481073,,4,Vayne,29.1,1.29,495.1,12.5,15.8,-1613,1139,23.684210526315788,546.6,13.6,0.51,11.9,-156.3,2.4,654.4,11.3,0.0,1
NA1_5320481073,,5,Teemo,29.1,1.62,729.2,18.4,13.4,-7,-904,34.21052631578947,62.3,1.6,2.13,49.2,23.3,-28.6,582.3,10.0,0.0,1
NA1_5320468170,,1,Sett,29.2,3.0,868.8,22.4,20.3,192,811,29.268292682926827,835.2,18.9,0.55,13.6,-35.5,133.4,1257.0,29.7,0.0,1
NA1_5320468170,,2,Pantheon,29.2,14.0,1159.3,29.9,25.7,1811,502,68.29268292682927,1719.9,38.8,0.65,16.1,160.7,169.1,1232.7,29.1,0.0,1
NA1_5320468170,,3,Diana,29.2,1.83,518.8,13.4,16.2,-850,-275,26.82926829268293,604.0,13.6,0.14,3.4,-48.6,42.6,593.3,14.0,0.0,1
NA1_5320468170,,4,Smolder,29.2,3.17,667.3,17.2,19.7,102,-91,46.34146341463415,779.2,17.6,0.92,22.9,35.9,47.2,594.6,14.0,0.0,1
NA1_5320468170,,5,Seraphine,29.2,14.5,662.7,17.1,18.0,10,722,70.73170731707317,490.3,11.1,1.78,44.1,81.7,80.5,555.5,13.1,245.7,1
NA1_5320468170,,1,Urgot,29.2,0.89,889.0,29.4,24.3,-192,-811,40.0,279.6,35.4,0.68,14.4,35.5,-133.4,1112.2,22.7,0.0,0
NA1_5320468170,,2,Kayn,29.2,0.75,572.1,18.9,19.9,-1811,-502,30.0,216.2,27.3,0.86,18.0,-160.7,-169.1,1523.6,31.1,0.0,0
NA1_5320468170,,3,Vayne,29.2,1.75,720.4,23.9,20.4,850,275,35.0,178.9,22.6,0.41,8.6,48.6,-42.6,762.7,15.5,0.0,0
NA1_5320468170,,4,Aphelios,29.2,0.33,439.6,14.6,19.8,-102,91,20.0,116.1,14.7,0.45,9.4,-35.9,-47.2,868.8,17.7,0.0,0
NA1_5320468170,,5,Pyke,29.2,1.5,399.0,13.2,15.5,-10,-722,60.0,0.0,0.0,2.36,49.6,-81.7,-80.5,638.9,13.0,0.0,0
NA1_5320459781,,1,Vladimir,27.5,3.0,510.3,15.1,18.9,863,613,9.090909090909092,210.2,5.6,0.47,10.0,50.1,119.7,587.3,16.3,0.0,1
NA1_5320459781,,2,Sett,27.5,14.0,505.7,15.0,18.2,6,84,42.42424242424242,1893.2,50.3,0.33,6.9,85.4,72.4,1156.4,32.1,0.0,1
NA1_5320459781,,3,Orianna,27.5,22.0,807.4,23.9,22.4,1638,1302,66.66666666666666,211.3,5.6,0.65,13.8,181.9,139.6,374.5,10.4,105.4,1
NA1_5320459781,,4,Aphelios,27.5,7.0,1229.9,36.4,24.9,2711,508,63.63636363636363,1311.8,34.8,0.44,9.2,156.4,40.9,687.3,19.1,0.0,1
NA1_5320459781,,5,Rell,27.5,8.33,324.0,9.6,15.7,750,1021,75.75757575757575,139.7,3.7,2.83,60.0,48.7,57.7,795.4,22.1,0.0,1
NA1_5320459781,,1,Viego,27.5,0.4,365.0,17.7,22.1,-863,-613,25.0,3.9,0.9,0.47,13.5,-50.1,-119.7,930.1,23.0,0.0,0
NA1_5320459781,,2,Morgana,27.5,1.0,446.3,21.6,18.8,-6,-84,75.0,325.8,72.9,0.47,13.5,-85.4,-72.4,878.6,21.7,7.8,0
NA1_5320459781,,3,Zoe,27.5,0.5,428.8,20.7,18.1,-1638,-1302,37.5,117.2,26.2,0.51,14.6,-181.9,-139.6,496.6,12.3,9.6,0
NA1_5320459781,,4,Kaisa,27.5,1.2,473.8,22.9,23.1,-2711,-508,75.0,0.0,0.0,0.25,7.3,-156.4,-40.9,696.8,17.2,0.0,0
NA1_5320459781,,5,Poppy,27.5,0.45,353.3,17.1,17.8,-750,-1021,62.5,0.0,0.0,1.78,51.0,-48.7,-57.7,1041.8,25.8,0.0,0
NA1_5320447386,,1,Sett,27.1,5.0,1660.9,40.7,24.9,3499,1815,64.1025641025641,533.0,13.8,0.48,10.2,209.2,237.4,1410.7,35.2,0.0,1
NA1_5320447386,,2,Ivern,27.1,6.67,486.2,11.9,19.5,1967,996,51.28205128205128,1671.2,43.2,0.81,17.3,35.2,31.4,665.3,16.6,546.5,1
NA1_5320447386,,3,Vex,27.1,2.4,778.4,19.1,16.5,274,549,30.76923076923077,454.9,11.8,0.85,18.1,5.5,1.8,597.1,14.9,0.0,1
NA1_5320447386,,4,Varus,27.1,2.14,604.2,14.8,22.2,-930,-1160,38.46153846153847,571.6,14.8,0.55,11.8,48.6,83.6,618.0,15.4,0.0,1
NA1_5320447386,,5,Senna,27.1,3.29,547.6,13.4,16.9,560,1124,58.97435897435898,634.8,16.4,1.99,42.5,-6.4,87.9,717.2,17.9,163.9,1
NA1_5320447386,,1,Kled,27.1,0.8,467.9,15.2,17.8,-3499,-1815,29.629629629629626,106.3,9.2,0.63,17.9,-209.2,-237.4,1155.5,22.6,0.0,0
NA1_5320447386,,2,Volibear,27.1,2.0,359.1,11.6,20.7,-1967,-996,37.03703703703704,716.0,62.2,0.55,15.8,-35.2,-31.4,1330.9,26.0,0.0,0
NA1_5320447386,,3,Kayle,27.1,0.71,482.6,15.7,18.7,-274,-549,18.51851851851852,128.4,11.2,0.41,11.6,-5.5,-1.8,791.4,15.5,12.7,0
NA1_5320447386,,4,Smolder,27.1,1.67,766.1,24.9,23.1,930,1160,55.55555555555556,163.1,14.2,0.66,18.9,-48.6,-83.6,1018.5,19.9,0.0,0
NA1_5320447386,,5,Xerath,27.1,2.25,1006.8,32.7,19.8,-560,-1124,66.66666666666666,38.0,3.3,1.25,35.8,6.4,-87.9,813.5,15.9,25.7,0
NA1_5320292742,,1,Darius,28.5,1.67,534.6,12.0,18.5,-537,-422,27.027027027027028,433.4,10.8,0.53,15.5,12.1,140.4,967.9,18.3,0.0,1
NA1_5320292742,,2,Pantheon,28.5,7.67,664.2,14.9,21.5,1270,748,62.16216216216216,1654.2,41.3,0.74,21.6,154.4,203.1,1438.1,27.2,0.0,1
NA1_5320292742,,3,Vladimir,28.5,9.0,1978.9,44.5,26.6,890,302,72.97297297297297,879.4,22.0,0.35,10.3,223.2,153.2,1738.9,32.9,0.0,1
NA1_5320292742,,4,Ashe,28.5,2.71,762.3,17.1,17.2,-2715,-952,51.35135135135135,624.0,15.6,0.49,14.4,-57.4,52.0,709.8,13.4,0.0,1
NA1_5320292742,,5,Zilean,28.5,8.0,508.3,11.4,16.2,-536,-350,64.86486486486487,409.7,10.2,1.3,38.1,92.2,192.1,434.1,8.2,160.4,1
NA1_5320292742,,1,Sett,28.5,1.33,1078.3,28.7,22.3,537,422,36.36363636363637,103.7,15.3,0.6,13.1,-12.1,-140.4,1182.6,22.1,0.0,0
NA1_5320292742,,2,Warwick,28.5,0.67,350.6,9.3,17.8,-1270,-748,36.36363636363637,250.5,37.0,1.37,30.0,-154.4,-203.1,1391.9,26.0,0.0,0
NA1_5320292742,,3,Kayle,28.5,1.83,921.4,24.5,20.1,-890,-302,50.0,0.0,0.0,0.63,13.8,-223.2,-153.2,998.2,18.6,40.7,0
NA1_5320292742,,4,Tristana,28.5,2.5,1082.8,28.8,24.9,2715,952,68.18181818181817,245.7,36.3,0.56,12.3,57.4,-52.0,835.7,15.6,0.0,0
NA1_5320292742,,5,Janna,28.5,2.14,325.7,8.7,14.8,536,350,68.18181818181817,77.6,11.4,1.4,30.8,-92.2,-192.1,951.8,17.8,635.5,0
NA1_5320263700,,1,Fiora,28.8,1.14,915.7,28.8,22.3,2265,1575,30.76923076923077,293.4,17.8,0.38,8.1,51.3,-74.9,1380.4,23.8,182.5,0
NA1_5320263700,,2,Trundle,28.8,1.75,584.1,18.4,21.1,1320,1058,53.84615384615385,1000.6,60.8,0.52,11.1,-25.1,-140.9,1460.4,25.2,0.0,0
NA1_5320263700,,3,Galio,28.8,2.5,748.4,23.6,18.7,364,634,57.692307692307686,59.9,3.6,0.94,20.0,-156.4,-190.9,1078.0,18.6,48.7,0
NA1_5320263700,,4,Samira,28.8,1.5,552.9,17.4,22.2,1832,524,57.692307692307686,239.4,14.6,0.52,11.1,-145.1,-198.9,1050.8,18.1,0.0,0
NA1_5320263700,,5,Nami,28.8,2.57,376.0,11.8,15.6,385,553,69.23076923076923,51.3,3.1,2.33,49.6,-95.6,-176.1,822.8,14.2,392.9,0
NA1_5320263700,,1,Sett,28.8,2.0,957.0,20.9,16.2,-2265,-1575,31.57894736842105,506.8,15.0,0.49,11.3,-51.3,74.9,1148.5,26.8,0.0,1
NA1_5320263700,,2,Amumu,28.8,2.5,700.8,15.3,18.7,-1320,-1058,52.63157894736842,930.6,27.5,0.52,12.1,25.1,140.9,1149.9,26.8,0.0,1
NA1_5320263700,,3,Darius,28.8,3.33,742.8,16.2,22.7,-364,-634,26.31578947368421,1069.1,31.6,0.42,9.7,156.4,190.9,1001.4,23.4,0.0,1
NA1_5320263700,,4,Jhin,28.8,5.4,1286.5,28.1,25.1,-1832,-524,71.05263157894737,578.9,17.1,0.73,16.9,145.1,198.9,547.5,12.8,0.0,1
NA1_5320263700,,5,Malzahar,28.8,5.75,892.6,19.5,17.3,-385,-553,60.526315789473685,298.6,8.8,2.15,50.0,95.6,176.1,436.3,10.2,0.0,1
NA1_5320236702,,1,Sett,31.6,2.25,729.9,22.8,18.3,538,309,36.0,289.9,12.7,0.73,15.9,33.7,48.1,861.9,20.7,0.0,1
NA1_5320236702,,2,Elise,31.6,2.17,644.3,20.2,20.1,-104,-552,52.0,978.0,42.8,0.7,15.2,-44.2,21.1,1064.4,25.5,0.0,1
NA1_5320236702,,3,Cassiopeia,31.6,4.25,722.8,22.6,23.5,352,464,68.0,288.0,12.6,0.51,11.0,73.6,154.3,1029.4,24.7,0.0,1
NA1_5320236702,,4,Caitlyn,31.6,1.5,680.9,21.3,22.5,1130,1050,48.0,614.8,26.9,0.76,16.6,3.6,71.0,689.7,16.6,0.0,1
NA1_5320236702,,5,Ashe,31.6,1.75,419.1,13.1,15.5,534,-12,56.00000000000001,111.8,4.9,1.9,41.4,18.9,-33.4,521.0,12.5,14.6,1
NA1_5320236702,,1,Sion,31.6,4.5,504.4,16.5,17.3,-538,-309,30.0,291.5,19.7,0.44,13.0,-33.7,-48.1,1259.1,28.3,0.0,0
NA1_5320236702,,2,Khazix,31.6,1.75,670.6,21.9,23.6,104,552,46.666666666666664,562.8,38.1,0.79,23.1,44.2,-21.1,1484.5,33.3,0.0,0
NA1_5320236702,,3,Ahri,31.6,3.0,680.9,22.2,20.4,-352,-464,40.0,75.7,5.1,0.54,15.7,-73.6,-154.3,554.0,12.4,0.0,0
NA1_5320236702,,4,Twitch,31.6,1.89,946.3,30.9,23.4,-1130,-1050,56.666666666666664,519.6,35.2,0.54,15.7,-3.6,-71.0,850.8,19.1,0.0,0
NA1_5320236702,,5,Yuumi,31.6,10.0,262.3,8.6,15.2,-534,12,66.66666666666666,28.6,1.9,1.11,32.4,-18.9,33.4,307.5,6.9,536.7,0
NA1_5320213124,,1,Sett,24.6,0.8,762.7,18.2,16.3,-1627,-1278,11.76470588235294,392.4,11.1,0.49,14.8,-83.8,-83.6,814.7,21.4,0.0,1
NA1_5320213124,,2,MasterYi,24.6,4.0,1449.3,34.7,26.4,1985,1183,58.82352941176471,2229.1,63.1,0.32,9.9,226.8,248.7,1423.7,37.5,0.0,1
NA1_5320213124,,3,Veigar,24.6,9.0,461.2,11.0,18.6,1169,1168,26.47058823529412,281.1,8.0,0.57,17.3,23.3,173.4,388.4,10.2,0.0,1
NA1_5320213124,,4,MissFortune,24.6,2.83,719.7,17.2,21.8,1153,873,50.0,456.6,12.9,0.65,19.8,154.0,92.9,601.1,15.8,0.0,1
NA1_5320213124,,5,Brand,24.6,6.0,789.5,18.9,16.9,1447,1368,52.94117647058824,173.9,4.9,1.26,38.3,113.7,147.1,572.6,15.1,0.0,1
NA1_5320213124,,1,DrMundo,24.6,2.25,865.1,34.9,25.2,1627,1278,47.368421052631575,158.5,31.9,0.24,6.9,83.8,83.6,1524.3,30.7,0.0,0
NA1_5320213124,,2,Kayn,24.6,0.71,369.2,14.9,19.9,-1985,-1183,26.31578947368421,188.5,38.0,0.45,12.6,-226.8,-248.7,1098.7,22.2,0.0,0
NA1_5320213124,,3,Sylas,24.6,1.33,676.3,27.3,22.0,-1169,-1168,42.10526315789473,43.8,8.8,0.53,14.9,-23.3,-173.4,886.6,17.9,0.0,0
NA1_5320213124,,4,Sivir,24.6,0.62,398.0,16.0,18.3,-1153,-873,26.31578947368421,74.1,14.9,0.65,18.4,-154.0,-92.9,717.9,14.5,0.0,0
NA1_5320213124,,5,Lulu,24.6,0.89,171.6,6.9,14.5,-1447,-1368,42.10526315789473,31.9,6.4,1.67,47.1,-113.7,-147.1,732.3,14.8,135.8,0
NA1_5320178397,,1,TahmKench,36.0,2.0,968.9,22.1,19.8,-1005,-1124,40.909090909090914,197.8,6.7,0.58,13.5,-1.2,87.7,1581.9,32.0,11.3,1
NA1_5320178397,,2,Pantheon,36.0,12.5,814.7,18.6,21.6,-45,594,56.81818181818182,1466.9,49.9,0.86,19.9,92.3,117.4,1319.9,26.7,0.0,1
NA1_5320178397,,3,Katarina,36.0,13.5,1048.6,23.9,21.1,1429,3,61.36363636363637,176.7,6.0,1.08,25.0,8.8,7.1,719.1,14.5,0.0,1
NA1_5320178397,,4,Caitlyn,36.0,4.0,749.4,17.1,20.0,-1305,-1555,36.36363636363637,926.0,31.5,0.25,5.8,8.1,59.7,491.5,9.9,0.0,1
NA1_5320178397,,5,Senna,36.0,2.88,797.7,18.2,17.5,434,1062,52.27272727272727,169.9,5.8,1.56,35.9,115.6,136.3,836.3,16.9,163.5,1
NA1_5320178397,,1,Sett,36.0,1.27,1279.6,33.9,22.2,1005,1124,56.00000000000001,398.0,26.5,0.53,10.0,1.2,-87.7,1505.9,28.1,0.0,0
NA1_5320178397,,2,LeeSin,36.0,0.92,579.5,15.4,19.2,45,-594,44.0,490.9,32.7,1.25,23.7,-92.3,-117.4,1139.5,21.3,22.8,0
NA1_5320178397,,3,Aatrox,36.0,0.75,602.3,16.0,23.1,-1429,-3,24.0,270.8,18.0,0.44,8.4,-8.8,-7.1,1143.2,21.3,0.0,0
NA1_5320178397,,4,Lucian,36.0,2.29,972.7,25.8,22.0,1305,1555,64.0,305.0,20.3,0.47,8.9,-8.1,-59.7,1013.4,18.9,0.0,0
NA1_5320178397,,5,Nami,36.0,2.83,340.5,9.0,13.4,-434,-1062,68.0,38.7,2.6,2.59,48.9,-115.6,-136.3,553.2,10.3,423.9,0
NA1_5320049222,,1,Sett,19.3,3.4,1191.7,25.7,21.1,778,1133,43.58974358974359,414.4,12.6,0.31,9.4,84.8,118.5,1057.5,24.0,0.0,1
NA1_5320049222,,2,Volibear,19.3,6.0,686.6,14.8,18.8,1946,2207,30.76923076923077,1294.4,39.4,0.47,14.1,158.2,200.9,964.3,21.9,0.0,1
NA1_5320049222,,3,Yorick,19.3,3.75,1021.0,22.0,19.4,1171,-853,38.46153846153847,743.1,22.6,0.1,3.1,104.7,-38.8,974.5,22.1,0.0,1
NA1_5320049222,,4,Tristana,19.3,6.67,1334.7,28.7,23.7,3611,1632,51.28205128205128,643.5,19.6,0.41,12.5,271.1,114.9,692.6,15.7,11.4,1
NA1_5320049222,,5,Janna,19.3,5.5,411.6,8.9,17.1,546,896,56.41025641025641,193.3,5.9,2.02,60.9,16.6,49.0,723.7,16.4,435.6,1
